theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
712.5,5.536192003500168e-05,120184.72454473571,534.7886794838429,4.3350719899516644e-05,-0.10450325503478759,59914.29402462462,102.24167911839089,0.0,0.0010688422399768294
713.0,5.500472818486013e-05,120884.44821820004,572.7869287635683,4.044785170410588e-05,-0.10445768043923197,64365.78665811297,135.7057713453733,0.0,0.0010699169658168188
713.5,5.467197725639597e-05,121530.80445425809,616.5988285455317,3.754624946968277e-05,-0.10369502722232746,68906.25189695825,174.1632137765344,0.0,0.0010709845970240752
714.0,5.4363708537300284e-05,122104.55057123787,667.202092319075,3.4665832046840336e-05,-0.10220760281896778,73523.40042883994,218.4600352702306,0.0,0.001072045126519123
714.5,5.407996028256501e-05,122586.35557593704,725.7792614802347,3.182673196853567e-05,-0.10000224368862429,78204.2944901541,269.6211352839486,0.0,0.0010730985472695782
715.0,5.3820767708561595e-05,122957.62416553659,793.7685444346151,2.9048891866073886e-05,-0.09710071909795444,82935.37532057257,328.89485265018203,0.0,0.0010741448522901941
715.5,5.358616298759536e-05,123201.44652069335,872.928680670575,2.6351649668908486e-05,-0.09353980937714634,87702.49667668605,397.8098828724645,0.0,0.0010751840346429093
716.0,5.337617524293429e-05,123303.6530942349,965.4219037197541,2.375332163065442e-05,-0.08937109039438793,92490.96447758004,478.2481563743373,0.0,0.0010762160874368926
716.5,5.3190830544311396e-05,123253.93142697026,1073.9201926657968,2.1270791341921422e-05,-0.0846604228922922,97285.58260383716,572.5382926042438,0.0,0.0010772410038285894
717.0,5.303015190389859e-05,123046.9340628446,1201.741341776671,1.891911292824664e-05,-0.07948710773602106,102070.70481587159,683.5754574242695,0.0,0.0010782587770217658
717.5,5.289415927275859e-05,122683.27220338948,1353.0229235206803,1.6711137713357163e-05,-0.07394262114750381,106830.29269808161,814.9748642432402,0.0,0.0010792694002675555
718.0,5.2782869537766406e-05,122170.25128461834,1532.9439088745266,1.465717601481539e-05,-0.06812879075795134,111547.979472522,971.2677268694644,0.0,0.0010802728668645029
718.5,5.2696296519006063e-05,121522.17027992393,1748.005421898124,1.2764709604872299e-05,-0.06215522744720577,116207.1394602309,1158.1501017739508,0.0,0.0010812691701586085
719.0,5.263445096764091e-05,120759.99338078253,2006.3836763678007,1.1038175509116584e-05,-0.056135819104350775,120790.96290063979,1382.7966170352984,0.0,0.0010822583035433727
719.5,5.2597340564256244e-05,119910.2389751286,2318.3693956600864,9.478847200662395e-06,-0.050184170158463964,125282.53577040024,1654.252435604666,0.0,0.0010832402604598402
720.0,5.258496991767655e-05,119003.05033199368,2696.908823254374,8.084842474038397e-06,-0.04440809485951635,0.0,1983.9178408834432,0.0,0.001084215034396642
720.5,5.2597340564256244e-05,94102.04690338443,2517.14927354334,6.8512842834962755e-06,0.10673110458892202,0.0,1827.4706184774632,0.0,0.0010851826188900398
721.0,5.263445096764091e-05,100229.85757733793,1872.617676531114,9.81603718874411e-06,0.0867578455217406,0.0,1266.197351167897,0.0,0.0010861430075239694
721.5,5.2696296519006063e-05,105161.411478755,1579.323208402118,1.2225977342125793e-05,0.06276868799667817,0.0,1011.0427786361984,0.0,0.0010870961939300815
722.0,5.2782869537766406e-05,108590.5399375606,1429.6199955132136,1.3969552008700187e-05,0.034517991122597416,0.0,881.096801217708,0.0,0.0010880421717877843
722.5,5.289415927275859e-05,110236.06384677086,1360.932827201937,1.4928385095439004e-05,-0.010211751223796695,0.0,821.8839899638436,0.0,0.0010889809348242885
723.0,5.303015190389859e-05,106892.2255825394,1348.6705152026475,1.4644725339222429e-05,0.05089568614187607,0.0,812.0542413470528,0.0,0.0010899124768146435
723.5,5.3190830544311233e-05,109405.9951843866,1262.6738062604081,1.6058494398718987e-05,0.022559755294381627,0.0,737.8010767519286,0.0,0.001090836791581783
724.0,5.3376175242934454e-05,110132.23326769518,1227.5799126449663,1.6685154268007365e-05,-0.008068197805082979,0.0,708.1189840623845,0.0,0.0010917538729965646
724.5,5.358616298759536e-05,107440.75474461536,1218.6601384407184,1.6461037662310615e-05,0.04643487673568551,0.0,701.4678241563809,0.0,0.0010926637149778094
725.0,5.3820767708561595e-05,109476.05127165427,1156.5564961037758,1.775089534941299e-05,0.021248273305216437,0.0,648.1274143093747,0.0,0.0010935663114923443
725.5,5.407996028256517e-05,109928.49677996435,1129.3765914714725,1.834112516344678e-05,0.007873951894874349,0.0,625.4934393212905,0.0,0.001094461656555041
726.0,5.4363708537300284e-05,109518.38480875058,1117.7375452681579,1.855984604941551e-05,0.02040940464680584,0.0,616.6119684452365,0.0,0.0010953497442288541
726.5,5.467197725639581e-05,109788.98557941134,1093.4525231659686,1.9126773956271226e-05,0.013538824431412393,0.0,596.5989554883687,0.0,0.0010962305686248641
727.0,5.500472818486013e-05,109590.17764118843,1076.9402847952383,1.950285241269935e-05,0.01886389041680226,0.0,583.4961720707405,0.0,0.0010971041239023133
727.5,5.536192003500168e-05,109641.78367653841,1056.070005065404,2.0026849368721635e-05,0.017654788954390193,0.0,566.5442415328424,0.0,0.0010979704042686457
728.0,5.5743508492822086e-05,109560.72135763944,1037.1651615352196,2.0517260173010252e-05,0.019557846449619026,0.0,551.3488407360541,0.0,0.0010988294039795449
728.5,5.614944622488456e-05,109528.88829762483,1017.4729873337692,2.106053368549967e-05,0.02026652534495956,0.0,535.448815732174,0.0,0.001099681117338974
729.0,5.657968288565699e-05,109477.25688606847,998.1060195412621,2.1623492722859657e-05,0.02135900754159379,0.0,519.8276216810995,0.0,0.0011005255386992102
729.5,5.703416512532759e-05,109428.22147145792,978.8159930878759,2.221679848790393e-05,0.022349763100331824,0.0,504.2541043971368,0.0,0.0011013626624608857
730.0,5.7512836598097704e-05,109376.21513939755,959.7427502616757,2.2837625240690925e-05,0.023355478819045802,0.0,488.8456499565675,0.0,0.001102192483073022
730.5,5.8015637970947086e-05,109322.35449098551,940.9269568947792,2.3486388541219975e-05,0.02435441620133683,0.0,473.63153185283926,0.0,0.0011030149950330683
731.0,5.85425069328751e-05,109266.52457702286,922.4174085469789,2.416290010236822e-05,0.025349346820449654,0.0,458.64928294589663,0.0,0.0011038301928869378
731.5,5.909337820461753e-05,109208.77280575682,904.2535130706841,2.4867048625158486e-05,0.02633993577367605,0.0,443.9288621069192,0.0,0.0011046380712290429
732.0,5.9668183548836095e-05,109149.13418242396,886.4680255361161,2.55987135077606e-05,0.027326084739063415,0.0,429.49506639500476,0.0,0.0011054386247023327
732.5,6.0266851780785535e-05,109087.64518995225,869.0874695273787,2.6357771417179028e-05,0.028307677636546714,0.0,415.3678478471915,0.0,0.001106231847998327
733.0,6.088930877945359e-05,109024.34331196308,852.132731296523,2.714409579597199e-05,0.02928459077618444,0.0,401.56278480467694,0.0,0.0011070177358571522
733.5,6.153547749917849e-05,108959.26703428445,835.6196377894199,2.7957556650866003e-05,0.030256694141031503,0.0,388.09153832192055,0.0,0.001107796283067576
734.0,6.220527798174017e-05,108892.45583367694,819.5595140656244,2.8798020377005768e-05,0.031223852596732184,0.0,374.9622910846178,0.0,0.0011085674844670424
734.5,6.289862736892625e-05,108823.95015386594,803.9597127784666,2.9665349615803886e-05,0.03218592704464929,0.0,362.180163310876,0.0,0.0011093313349417049
735.0,6.36154399155755e-05,108753.79137081596,788.8241106874782,3.055940314482192e-05,0.03314277550694814,0.0,349.74760189744364,0.0,0.0011100878294264622
735.5,6.435562700309406e-05,108682.02174912901,774.1535691043551,3.14800357977927e-05,0.034094254135147085,0.0,337.66474056475147,0.0,0.0011108369629049895
736.0,6.511909715344848e-05,108608.68439129721,759.9463567355943,3.24270984126579e-05,0.03504021813713404,0.0,325.9297299575781,0.0,0.001111578730409773
736.5,6.590575604363376e-05,108533.82318136659,746.1985346163891,3.340043780535607e-05,0.03598052262062144,0.0,314.5390376020391,0.0,0.0011123131270221439
737.0,6.671550652061548e-05,108457.48272440177,732.9043037735113,3.4399896767039994e-05,0.03691502335317261,0.0,303.4877183383434,0.0,0.0011130401478723084
737.5,6.754824861674725e-05,108379.7082829859,720.0563169521726,3.54253140824059e-05,0.03784357744050628,0.0,292.7696563761749,0.0,0.0011137597881393825
738.0,6.840387956566405e-05,108300.54571179452,707.6459562335714,3.647652456686441e-05,0.03876604392645685,0.0,282.37778048749897,0.0,0.001114472043051423
738.5,6.928229381864824e-05,108220.04139116452,695.6635786939812,3.75533591203771e-05,0.03968228431846223,0.0,272.30425409010564,0.0,0.0011151769078854578
739.0,7.018338306147088e-05,108138.24216042322,684.0987324461363,3.8655644795889935e-05,0.040592163043227006,0.0,262.54064211041094,0.0,0.0011158743779675203
739.5,7.110703623170684e-05,108055.19525161145,672.9403454883369,3.9783204880424016e-05,0.04149554783762735,0.0,253.07805656858454,0.0,0.0011165644486726774
740.0,7.205313953652323e-05,107970.9482241405,662.1768897913215,4.093585898702477e-05,0.04239231007984247,0.0,243.9072828226805,0.0,0.0011172471154250613
740.5,7.302157647094209e-05,107885.54890079827,651.796522997918,4.211342315590929e-05,0.043282325065998266,0.0,235.01888835686393,0.0,0.001117922373697901
741.0,7.401222783657356e-05,107799.0453054669,641.7872100131701,4.331570996329813e-05,0.04416547223711781,0.0,226.40331591558967,0.0,0.0011185902190135493
741.5,7.502497176082372e-05,107711.48560279916,632.1368266363941,4.45425286365514e-05,0.04504163536142241,0.0,218.05096268091083,0.0,0.0011192506469435168
742.0,7.605968371657358e-05,107622.91804006988,622.8332472425903,4.5793685174368685e-05,0.045910702676412354,0.0,209.95224707261758,0.0,0.0011199036531084972
742.5,7.711623654232681e-05,107533.39089135894,613.8644183671263,4.706898247093569e-05,0.046772566994957576,0.0,202.09766462694293,0.0,0.0011205492331783984
743.0,7.81945004628307e-05,107442.95240414757,605.2184198908691,4.8368220443017846e-05,0.04762712577959234,0.0,194.4778342838557,0.0,0.0011211873828723708
743.5,7.929434311016589e-05,107351.65074841277,596.8835153680474,4.969119615911763e-05,0.048474281188492556,0.0,187.0835362894083,0.0,0.001121818097958836
744.0,8.041562954530247e-05,107259.53396825085,588.8481928891184,5.103770396990909e-05,0.0493139400965341,0.0,179.90574280040644,0.0,0.0011224413742555147
744.5,8.155822228012767e-05,107166.64993602387,581.1011977283046,5.240753563925726e-05,0.05014601409462197,0.0,172.93564216574046,0.0,0.0011230572076294536
745.0,8.27219812999358e-05,107073.04630903337,573.6315578917417,5.3800480475218985e-05,0.050970419469897374,0.0,166.16465775312102,0.0,0.0011236655939970536
745.5,8.390676408638858e-05,106978.77048867235,566.428603558123,5.521632546049391e-05,0.05178707716949918,0.0,159.58446209224715,0.0,0.001124266529324098
746.0,8.511242564093413e-05,106883.86958202903,559.4819812897247,5.665485538186889e-05,0.05259591274996566,0.0,153.1869870158146,0.0,0.0011248600096257766
746.5,8.633881850869459e-05,106788.39036586418,552.7816637877721,5.811585295825682e-05,0.05339685631450704,0.0,146.96443039825215,0.0,0.0011254460309667142
747.0,8.75857928028116e-05,106692.37925291777,546.31795587199,5.9599098966993126e-05,0.054189842439773324,0.0,140.90926001837036,0.0,0.001126024589460996
747.5,8.885319622925212e-05,106595.8822604671,540.0814972794504,6.110437236809793e-05,0.0549748100938092,0.0,135.0142150058646,0.0,0.0011265956812721936
748.0,9.014087411207547e-05,106498.94498105436,534.0632628018807,6.26314504262593e-05,0.05575170254667943,0.0,129.27230527232575,0.0,0.0011271593026133898
748.5,9.144866941915311e-05,106401.61255531854,528.2545602129287,6.418010883033373e-05,0.056520467274935086,0.0,123.67680927466846,0.0,0.0011277154497472046
749.0,9.277642278834617e-05,106303.929646844,522.6470263767683,6.575012181019303e-05,0.05728105586111527,0.0,118.22127041211195,0.0,0.0011282641189858194
749.5,9.412397255413469e-05,106205.94041894523,517.232621876165,6.734126225077957e-05,0.05803342388926998,0.0,112.89949231642521,0.0,0.0011288053066910015
750.0,9.549115477469711e-05,106107.68851330825,512.0036244512355,6.895330180325929e-05,0.05877753083737472,0.0,107.70553325876875,0.0,0.0011293390092741288
750.5,9.687780325943981e-05,106009.21703040841,506.95262149886344,7.058601099318637e-05,0.05951333996740342,0.0,102.63369986447509,0.0,0.0011298652231962125
751.0,9.828374959697052e-05,105910.56851162689,502.0725018465239,7.223915932561425e-05,0.06024081821372605,0.0,97.67854029906303,0.0,0.0011303839449679218
751.5,9.970882318351688e-05,105811.78492297922,497.35644698262047,7.391251538710664e-05,0.06095993607048432,0.0,92.83483706431007,0.0,0.001130895171149606
752.0,0.00010115285125178572,105712.90764038982,492.79792189788077,7.56058469446201e-05,0.061670667478384046,0.0,88.09759952194821,0.0,0.001131398898351318
752.5,0.00010261565890025913,105613.97743643228,488.39066566828524,7.731892104124189e-05,0.06237298971140207,0.0,83.46205624396276,0.0,0.0011318951232328364
753.0,0.00010409706912292816,105515.03446846,484.1286818891806,7.905150408878083e-05,0.06306688326381248,0.0,78.92364727244777,0.0,0.0011323838425036877
753.5,0.00010559690283945495,105416.11826806195,480.0062290521654,8.080336195722007e-05,0.06375233173783645,0.0,74.47801635807839,0.0,0.0011328650529231685
754.0,0.00010711497892576589,105317.26773177291,476.0178109407651,8.257426006104887e-05,0.06442932173222904,0.0,70.12100323431736,0.0,0.0011333387513003665
754.5,0.00010865111424507057,105218.52111296784,472.1581671074239,8.436396344249967e-05,0.06509784273207991,0.0,65.84863597410434,0.0,0.0011338049344941819
755.0,0.00011020512367929981,105119.91601488364,468.42226348282753,8.617223685172411e-05,0.06575788699999806,0.0,61.65712346698818,0.0,0.001134263599413348
755.5,0.000111776820160963,105021.4893847023,464.80528315865746,8.799884482394628e-05,0.06640944946889576,0.0,57.542848047079396,0.0,0.0011347147430164522
756.0,0.0001133660147054195,104923.27750863416,461.30261737638307,8.984355175363783e-05,0.06705252763654417,0.0,53.50235829571165,0.0,0.0011351583623119552
756.5,0.00011497251644355769,104825.3160079497,457.9098567475132,9.170612196576406e-05,0.06768712146198648,0.0,49.532362037246976,0.0,0.0011355944543582125
757.0,0.00011659613265488213,104727.63983589938,454.6227827245798,9.358631978415258e-05,0.06831323326396885,0.0,45.62971954178305,0.0,0.001136023016263492
757.5,0.0001182366688009979,104630.28327547497,451.43735933693654,9.54839095970406e-05,0.06893086762142654,0.0,41.79143694458594,0.0,0.0011364440451859944
758.0,0.0001198939285594938,104533.27993795468,448.3497252010778,9.7398655919858e-05,0.06954003127615546,0.0,38.01465988876593,0.0,0.0011368575383338716
758.5,0.00012156771385821536,104436.66276218786,445.3561858115142,9.933032345530675e-05,0.07014073303769144,0.0,34.29666739494731,0.0,0.0011372634929652456
759.0,0.00012325782490992212,104340.46401457702,442.4532061151963,0.00010127867715079819,0.07073298369042207,0.0,30.634865959411844,0.0,0.001137661906388226
759.5,0.00012496406024732745,104244.71528970308,439.63740336989133,0.00010324348225330992,0.07131679590302069,0.0,27.02678388023248,0.0,0.0011380527759609286
760.0,0.00012668621675851374,104149.44751155631,436.90554028486457,0.00010522450436172715,0.07189218414019627,0.0,23.470065809410002,0.0,0.001138436099091492
760.5,0.0001284240897227113,104054.69093534158,434.25451844051173,0.00010722150947673261,0.07245916457671703,0.0,19.96246752776564,0.0,0.001138811873238096
761.0,0.00013017747284644872,103960.47514979844,431.6813719821632,0.00010923426404830808,0.07301775501383717,0.0,16.501850938264745,0.0,0.0011391800959089779
761.5,0.0001319461583000525,103866.82908002,429.18326158223704,0.00011126253502091468,0.07356797479799759,0.0,13.086179272721573,0.0,0.001139540764662448
762.0,0.00013372993675449924,103773.78099072618,426.7574686640345,0.00011330608987641461,0.07410984474185572,0.0,9.713512506184532,0.0,0.0011398938771069074
762.5,0.00013552859741861468,103681.35848995359,424.40138987980174,0.00011536469667479949,0.07464338704764215,0.0,6.382002972815295,0.0,0.0011402394309008635
763.0,0.00013734192807660442,103589.5885331404,422.1125318352197,0.00011743812409278955,0.07516862523277924,0.0,3.089891176774781,0.0,0.0011405774237529442
763.5,0.00013916971512591722,103498.49742756812,419.8885060521312,0.00011952614146036674,0.07568558405777363,0.0,0.0,0.0,0.0011409078534219154
764.0,0.0001410117436154289,103408.09949561047,417.7269783459107,0.0001216285187953049,0.07619435034075572,0.0,0.0,0.0,0.0011412307177166932
764.5,0.000142867797283942,103318.21382213353,415.6249223107513,0.00012374502852699256,0.0766960462911411,0.0,0.0,0.0,0.0011415460144963605
765.0,0.00014473765859899235,103228.90231738055,413.58029204584955,0.00012587547425730203,0.07719047434982021,0.0,0.0,0.0,0.001141853741670181
765.5,0.00014662110879594994,103140.21924585942,411.5911268016442,0.0001280196541003526,0.07767748227913462,0.0,0.0,0.0,0.0011421538971976113
766.0,0.00014851792791741757,103052.21263780986,409.6555465637735,0.00013017736194143967,0.07815695394022612,0.0,0.0,0.0,0.0011424464790883168
766.5,0.00015042789485290398,102964.92540227922,407.7717480083603,0.00013234838843977927,0.07862880206828947,0.0,0.0,0.0,0.001142731485402183
767.0,0.00015235078737877122,102878.39620863073,405.9380007666872,0.0001345325218305651,0.07909296258935246,0.0,0.0,0.0,0.00114300891424933
767.5,0.0001542863821984506,102792.66018762469,404.1526439523661,0.0001367295485691582,0.07954939013114214,0.0,0.0,0.0,0.001143278763790123
768.0,0.00015623445498290654,102707.74949138983,402.41408291512397,0.00013893925385057883,0.07999805446242202,0.0,0.0,0.0,0.0011435410322351864
768.5,0.00015819478041134659,102623.69374259688,400.72078619333877,0.00014116142203009056,0.08043893765714226,0.0,0.0,0.0,0.0011437957178454155
769.0,0.00016016713221216983,102540.52039631314,399.07128264338246,0.00014339583696501118,0.08087203182655653,0.0,0.0,0.0,0.0011440428189319865
769.5,0.00016215128320413695,102458.25503279066,397.46415872819824,0.00014564228229352663,0.08129733729808447,0.0,0.0,0.0,0.0011442823338563687
770.0,0.000164147005337755,102376.92159542776,395.89805595082856,0.00014790054166291788,0.08171486114688103,0.0,0.0,0.0,0.0011445142610303364
770.5,0.0001661540697368649,102296.54258505392,394.3716684210605,0.0001501703989169979,0.08212461600690954,0.0,0.0,0.0,0.0011447385989159767
771.0,0.000168172246740427,102217.13921929312,392.8837405452043,0.0001524516382505232,0.08252661910434718,0.0,0.0,0.0,0.001144955346025703
771.5,0.00017020130594448256,102138.73156392365,391.4330648304761,0.00015474404433675506,0.08292089146842756,0.0,0.0,0.0,0.001145164500922262
772.0,0.00017224101624428853,102061.33864169581,390.0184797965531,0.00015704740243310027,0.0833074572844539,0.0,0.0,0.0,0.0011453660622187454
772.5,0.00017429114587661323,101984.97852294546,388.63886798773115,0.00015936149846877955,0.08368634336112424,0.0,0.0,0.0,0.0011455600285785975
773.0,0.00017635146246217667,101909.66840146294,387.29315407981784,0.00016168611911769967,0.08405757869007507,0.0,0.0,0.0,0.001145746398715625
773.5,0.0001784217330482265,101835.42465837864,385.98030307645865,0.00016402105185909065,0.08442119408010122,0.0,0.0,0.0,0.0011459251713940054
774.0,0.00018050172415123953,101762.26291627414,384.69931859003646,0.00016636608502798236,0.08477722185206962,0.0,0.0,0.0,0.0011460963454282944
774.5,0.00018259120179973137,101690.19808530044,383.44924120267876,0.00016872100785720652,0.08512569558332866,0.0,0.0,0.0,0.001146259919683435
775.0,0.0001846899315771661,101619.24440273725,382.22914690324046,0.000171085610512299,0.08546664989261969,0.0,0.0,0.0,0.0011464158930747646
775.5,0.0001867976786649467,101549.41546715375,381.0381455963975,0.00017345968412042732,0.08580012025825974,0.0,0.0,0.0,0.0011465642645680212
776.0,0.00018891420788548537,101480.72426810388,379.875379680236,0.00017584302079426788,0.0861261428637817,0.0,0.0,0.0,0.0011467050331793523
776.5,0.00019103928374532487,101413.18321213001,378.74002268894594,0.00017823541365159516,0.08644475446626032,0.0,0.0,0.0,0.0011468381979753187
777.0,0.00019317267047830764,101346.80414569216,377.63127799742375,0.0001806366568312135,0.08675599228350146,0.0,0.0,0.0,0.0011469637580729033
777.5,0.0001953141320887783,101281.59837553036,376.5483775847551,0.0001830465455057552,0.08705989389697473,0.0,0.0,0.0,0.0011470817126395156
778.0,0.00019746343239480214,101217.57668688039,375.490580853727,0.00018546487589178227,0.0873564971679103,0.0,0.0,0.0,0.0011471920608929972
778.5,0.00019962033507138336,101154.74935988776,374.4571735036676,0.00018789144525755756,0.08764584016445576,0.0,0.0,0.0,0.001147294802101628
779.0,0.00020178460369368005,101093.12618449285,373.4474664540382,0.00019032605192879245,0.08792796109820451,0.0,0.0,0.0,0.001147389935584129
779.5,0.00020395600178018766,101032.71647402966,372.46079481634956,0.00019276849529263146,0.08820289826863545,0.0,0.0,0.0,0.0011474774607096692
780.0,0.0002061342928358829,100973.52907772837,371.4965169120985,0.00019521857580009355,0.08847069001429464,0.0,0.0,0.0,0.0011475573768978686
780.5,0.000208319240395317,100915.57239227615,370.5540133345152,0.00019767609496715728,0.08873137466976806,0.0,0.0,0.0,0.001147629683618802
781.0,0.00021051060806563605,100858.85437257549,369.6326860520451,0.00020014085537465082,0.08898499052760661,0.0,0.0,0.0,0.0011476943803930021
781.5,0.00021270815956951562,100803.38254180923,368.7319575515848,0.00020261266066708434,0.08923157580452996,0.0,0.0,0.0,0.0011477514667914644
782.0,0.0002149116587879978,100749.16400090331,367.8512700195852,0.0002050913155505435,0.0894711686113509,0.0,0.0,0.0,0.0011478009424356478
782.5,0.00021712086980321435,100696.20543746388,366.99008455922774,0.0002075766257897477,0.08970380692614531,0.0,0.0,0.0,0.001147842806997479
783.0,0.00021933555694097522,100644.51313425692,366.1478804419725,0.00021006839820436284,0.08992952857025341,0.0,0.0,0.0,0.0011478770601993534
783.5,0.00022155548481321203,100594.09297728536,365.3241543918684,0.00021256644066464767,0.09014837118677285,0.0,0.0,0.0,0.0011479037018141379
784.0,0.00022378041836026402,100544.95046350392,364.51841990106936,0.00021507056208650246,0.0903603722212787,0.0,0.0,0.0,0.0011479227316651712
784.5,0.00022601012289298102,100497.0907082182,363.7302065751021,0.00021758057242598242,0.09056556890449632,0.0,0.0,0.0,0.0011479341496262664
785.0,0.00022824436413463616,100450.51845219798,362.9590595064965,0.00022009628267332954,0.09076399823672784,0.0,0.0,0.0,0.0011479379556217104
785.5,0.00023048290826263015,100405.2380685313,362.204538675443,0.00022261750484657198,0.09095569697386414,0.0,0.0,0.0,0.0011479341496262664
786.0,0.00023272552194996955,100361.25356924633,361.46621837622644,0.00022514405198473486,0.09114070161481001,0.0,0.0,0.0,0.0011479227316651712
786.5,0.00023497197240650392,100318.56861172139,360.74368666823625,0.00022767573814070182,0.09131904839019446,0.0,0.0,0.0,0.0011479037018141379
787.0,0.00023722202741990894,100277.18650489915,360.0365448504156,0.00023021237837376278,0.09149077325225502,0.0,0.0,0.0,0.0011478770601993534
787.5,0.00023947545539639578,100237.11021532083,359.34440695805756,0.00023275378874188098,0.0916559118657929,0.0,0.0,0.0,0.001147842806997479
788.0,0.0002417320254011312,100198.34237299657,358.6668992809309,0.00023529978629370857,0.09181449960009919,0.0,0.0,0.0,0.0011478009424356478
788.5,0.00024399150719835454,100160.88527711977,358.00365990174384,0.00023785018906037798,0.09196657152178994,0.0,0.0,0.0,0.0011477514667914644
789.0,0.00024625367129117617,100124.74090163718,357.35433825401935,0.00024040481604709437,0.09211216238847297,0.0,0.0,0.0,0.0011476943803930021
789.5,0.00024851828896103943,100089.91090068364,356.71859469849005,0.00024296348722455195,0.09225130664318731,0.0,0.0,0.0,0.001147629683618802
790.0,0.0002507851323068277,100056.39661389175,356.0961001171757,0.000245526023520196,0.09238403840954897,0.0,0.0,0.0,0.0011475573768978686
790.5,0.000253053974283611,100024.19907157774,355.4865355243311,0.0002480922468093502,0.09251039148757878,0.0,0.0,0.0,0.0011474774607096692
791.0,0.00025532458874100665,99993.31899981435,354.8895916935049,0.0002506619799062274,0.09263039935015056,0.0,0.0,0.0,0.001147389935584129
791.5,0.0002575967504611377,99963.7568253991,354.3049687999862,0.0002532350465548427,0.09274409514000524,0.0,0.0,0.0,0.001147294802101628
792.0,0.000259870235196188,99935.51268071299,353.7323760779364,0.00025581127141984287,0.09285151166734112,0.0,0.0,0.0,0.0011471920608929972
792.5,0.00026214481970551984,99908.58640848537,353.17153149155547,0.000258390480077269,0.0929526814078959,0.0,0.0,0.0,0.0011470817126395156
793.0,0.0002644202817923523,99882.97756646288,352.6221614196528,0.00026097249900526614,0.0930476365015219,0.0,0.0,0.0,0.0011469637580729033
793.5,0.00026669640033997875,99858.68543198895,352.08400035302725,0.0002635571555747529,0.09313640875121088,0.0,0.0,0.0,0.0011468381979753187
794.0,0.0002689729553475152,99835.70900649512,351.55679060408414,0.0002661442780400643,0.09321902962255643,0.0,0.0,0.0,0.0011467050331793523
794.5,0.00027124972796515755,99814.04701990924,351.040282028148,0.00026873369552957973,0.09329553024362135,0.0,0.0,0.0,0.0011465642645680212
795.0,0.00027352650052893575,99793.69793498659,350.53423175596464,0.000271325238036347,0.09336594140517485,0.0,0.0,0.0,0.0011464158930747646
795.5,0.0002758030565949574,99774.65995155908,350.0384039368863,0.00027391873640871293,0.09343029356131331,0.0,0.0,0.0,0.001146259919683435
796.0,0.0002780791809731159,99756.93101071341,349.55256949228294,0.00027651402234097163,0.09348861683040961,0.0,0.0,0.0,0.0011460963454282944
796.5,0.0002803546597602569,99740.50879889773,349.0765058787336,0.0002791109283640386,0.09354094099638591,0.0,0.0,0.0,0.0011459251713940054
797.0,0.00028262928037279037,99725.39075195717,348.60999686056795,0.0002817092878361604,0.09358729551030275,0.0,0.0,0.0,0.001145746398715625
797.5,0.0002849028315787278,99711.57405910421,348.15283229135315,0.0002843089349336688,0.09362770949223115,0.0,0.0,0.0,0.0011455600285785975
798.0,0.0002871751035291402,99699.0556668254,347.7048079039496,0.0002869097046417863,0.09366221173339734,0.0,0.0,0.0,0.0011453660622187454
798.5,0.00028944588778902095,99687.83228272402,347.2657251087555,0.0002895114327454918,0.09369083069859448,0.0,0.0,0.0,0.001145164500922262
799.0,0.00029171497736753824,99677.90037930493,346.8353907997978,0.0002921139558204527,0.09371359452883114,0.0,0.0,0.0,0.001144955346025703
799.5,0.0002939821667476718,99669.2561976999,346.4136171683305,0.00029471711122403135,0.09373053104421818,0.0,0.0,0.0,0.0011447385989159767
800.0,0.00029624725191521484,99661.89575133972,346.00022152362936,0.00029732073708637073,0.09374166774706294,0.0,0.0,0.0,0.0011445142610303364
800.5,0.0002985100303871384,99655.81482956937,345.5950261206651,0.0002999246723015669,0.09374703182518175,0.0,0.0,0.0,0.0011442823338563687
801.0,0.0003007703012392993,99651.00900121336,345.19785799437847,0.0003025287565189331,0.09374665015539772,0.0,0.0,0.0,0.0011440428189319865
801.5,0.00030302786513348556,99647.47361809119,344.80854880027397,0.00030513283013436083,0.0937405493072176,0.0,0.0,0.0,0.0011437957178454155
802.0,0.0003052825243437908,99645.20381848305,344.4269346610683,0.00030773673428178357,0.09372875554668597,0.0,0.0,0.0,0.0011435410322351864
802.5,0.000307534082782303,99644.19453054972,344.0528560191401,0.00031034031082474706,0.09371129484039475,0.0,0.0,0.0,0.001143278763790123
803.0,0.00030978234602410085,99644.44047570876,343.6861574945469,0.00031294340234809136,0.09368819285963606,0.0,0.0,0.0,0.00114300891424933
803.5,0.0003120271213315522,99645.93617196525,343.3266877483698,0.00031554585214974793,0.09365947498470269,0.0,0.0,0.0,0.001142731485402183
804.0,0.0003142682176779013,99648.6759372017,342.9742993511731,0.00031814750423265635,0.09362516630931132,0.0,0.0,0.0,0.0011424464790883168
804.5,0.00031650544577013496,99652.65389242972,342.62884865636846,0.0003207482032968039,0.09358529164513901,0.0,0.0,0.0,0.0011421538971976113
805.0,0.00031873861807113214,99657.86396499941,342.2901956782807,0.0003233477947313911,0.09353987552648017,0.0,0.0,0.0,0.001141853741670181
